zhangjiafen	1987-12-19	5.12	3.90	0	43.3	0.8	0	0	0
zhangjiafen	1987-12-20	4.85	3.85	0	42.9	1.5	0	0	0
zhangjiafen	1987-12-21	4.85	3.75	0	42.3	1.7	0	0	0
zhangjiafen	1987-12-22	4.33	3.70	0	42.1	0.8	0	0	0
zhangjiafen	1987-12-23	4.59	3.60	0	41.8	0.7	0	0	0
zhangjiafen	1987-12-24	5.68	3.50	0	41.4	1.3	0	0	0
zhangjiafen	1987-12-25	5.97	3.40	0	41.1	1.2	0	0	0
zhangjiafen	1987-12-26	5.68	3.30	0	40.5	2.0	0	0	0
zhangjiafen	1987-12-27	5.40	3.15	0	40.0	1.8	0	0	0
zhangjiafen	1987-12-28	5.40	3.10	2.0	41.1	2.2	0	0	0
zhangjiafen	1987-12-29	5.68	4.20	0	40.8	0.9	0	0	0
zhangjiafen	1987-12-30	5.97	4.10	0	40.5	1.2	0	0	0
zhangjiafen	1987-12-31	4.07	3.95	0	40.2	0.8	0	0	0
zhangjiafen	1988-1-1	3.28	3.75	0	39.9	0.9	0	0	0
zhangjiafen	1988-1-2	4.07	3.55	0	39.7	0.6	0	0	0
zhangjiafen	1988-1-3	3.54	3.35	0	39.6	0.3	0	0	0
zhangjiafen	1988-1-4	3.80	3.20	0	39.3	0.9	0	0	0
zhangjiafen	1988-1-5	5.12	3.05	0	39.1	0.9	0	0	0
zhangjiafen	1988-1-6	3.48	3.00	0	38.8	0.9	0	0	0
zhangjiafen	1988-1-7	3.35	3.00	0.2	39.0	1.1	0	0	0
zhangjiafen	1988-1-8	3.23	3.25	0	38.7	1.2	0	0	0
zhangjiafen	1988-1-9	3.12	3.15	0	38.4	0.8	0	0	0
zhangjiafen	1988-1-10	3.00	3.05	0	38.2	0.8	0	0	0
zhangjiafen	1988-1-11	2.91	3.00	0	38.1	0.4	0	0	0
zhangjiafen	1988-1-12	2.86	3.00	0	37.8	0.8	0	0	0
zhangjiafen	1988-1-13	2.82	3.00	0	37.5	1.0	0	0	0
zhangjiafen	1988-1-14	2.77	3.00	0	37.0	2.1	0	0	0
zhangjiafen	1988-1-15	2.74	3.00	0	36.6	1.2	0	0	0
zhangjiafen	1988-1-16	2.74	3.00	0	36.4	0.8	0	0	0
zhangjiafen	1988-1-17	2.73	3.00	0	36.0	1.4	0	0	0
zhangjiafen	1988-1-18	2.66	3.00	0	35.8	0.8	0	0	0
zhangjiafen	1988-1-19	2.59	3.00	0	35.4	1.5	0	0	0
zhangjiafen	1988-1-20	2.53	3.00	0	35.2	1.1	0	0	0
zhangjiafen	1988-1-21	2.46	3.00	0.1	34.8	2.0	0	0	0
zhangjiafen	1988-1-22	2.38	3.00	0	34.6	0.9	0	0	0
zhangjiafen	1988-1-23	2.30	3.00	0	34.5	0.2	0	0	0
zhangjiafen	1988-1-24	2.35	3.00	0	34.2	1.5	0	0	0
zhangjiafen	1988-1-25	2.45	3.00	0	33.8	1.3	0	0	0
zhangjiafen	1988-1-26	2.53	3.00	0	33.6	1.0	0	0	0
zhangjiafen	1988-1-27	2.63	3.00	0	33.3	1.3	0	0	0
zhangjiafen	1988-1-28	2.73	3.00	0	32.8	2.0	0	0	0
zhangjiafen	1988-1-29	2.85	3.00	0	32.5	1.2	0	0	0
zhangjiafen	1988-1-30	3.07	3.00	0	32.2	1.3	0	0	0
zhangjiafen	1988-1-31	3.29	3.00	0	31.9	1.3	0	0	0
zhangjiafen	1988-2-1	3.41	3.00	0	31.6	1.3	0	0	0
zhangjiafen	1988-2-2	3.43	3.00	0	31.1	2.5	0	0	0
zhangjiafen	1988-2-3	3.45	3.00	0.1	30.8	1.4	0	0	0
zhangjiafen	1988-2-4	3.48	3.00	0.3	31.3	0.4	0	0	0
zhangjiafen	1988-2-5	3.51	3.00	0	31.0	1.2	0	0	0
zhangjiafen	1988-2-6	3.58	3.00	0	30.5	2.0	0	0	0
zhangjiafen	1988-2-7	3.72	3.00	0	30.1	1.9	0	0	0
zhangjiafen	1988-2-8	3.87	3.00	0	29.7	1.8	0	0	0
zhangjiafen	1988-2-9	4.02	3.00	0	29.3	2.0	0	0	0
zhangjiafen	1988-2-10	4.17	3.00	0	29.0	1.6	0	0	0
zhangjiafen	1988-2-11	4.32	3.00	0	28.8	1.1	0	0	0
zhangjiafen	1988-2-12	4.42	3.00	0.2	28.8	2.1	0	0	0
zhangjiafen	1988-2-13	4.45	3.00	0	28.5	1.3	0	0	0
zhangjiafen	1988-2-14	4.30	3.00	0	28.2	1.7	0	0	0
zhangjiafen	1988-2-15	4.14	3.00	0	27.7	2.5	0	0	0
zhangjiafen	1988-2-16	3.97	3.00	0	27.3	2.0	0	0	0
zhangjiafen	1988-2-17	3.77	3.00	0	27.2	0.7	0	0	0
zhangjiafen	1988-2-18	3.57	3.00	0	26.9	1.1	0	0	0
zhangjiafen	1988-2-19	3.36	3.00	0	26.6	1.5	0	0	0
zhangjiafen	1988-2-20	3.09	3.00	0	26.1	2.7	0	0	0
zhangjiafen	1988-2-21	2.83	3.00	0	25.9	1.2	0	0	0
zhangjiafen	1988-2-22	2.61	3.00	0	25.6	1.6	0	0	0
zhangjiafen	1988-2-23	2.40	3.00	0	25.3	1.8	0	0	0
zhangjiafen	1988-2-24	2.47	3.00	0	24.8	2.5	0	0	0
zhangjiafen	1988-2-25	3.02	3.00	0	24.6	1.1	0	0	0
zhangjiafen	1988-2-26	3.84	3.00	0	24.2	2.7	0	0	0
zhangjiafen	1988-2-27	4.19	3.00	0.2	24.2	1.4	0	0	0
zhangjiafen	1988-2-28	3.79	3.00	1.4	25.7	0.1	0	0	0
zhangjiafen	1988-2-29	3.22	3.10	0.2	25.6	2.0	0	0	0
zhangjiafen	1988-3-1	2.62	3.00	0	25.2	2.1	0	0	0
zhangjiafen	1988-3-2	2.18	3.00	0	24.9	1.7	0	0	0
zhangjiafen	1988-3-3	1.86	3.00	0	24.7	0.9	0	0	0
zhangjiafen	1988-3-4	1.83	3.00	0	24.4	2.1	0	0	0
zhangjiafen	1988-3-5	2.25	3.00	0	24.1	1.5	0	0	0
zhangjiafen	1988-3-6	2.87	3.00	0	24.0	0.6	0	0	0
zhangjiafen	1988-3-7	3.57	3.00	0	23.5	2.7	0	0	0
zhangjiafen	1988-3-8	4.33	3.00	0	23.0	3.4	0	0	0
zhangjiafen	1988-3-9	5.03	3.00	0	22.5	3.4	0	0	0
zhangjiafen	1988-3-10	5.42	3.00	0	21.8	4.2	0	0	0
zhangjiafen	1988-3-11	5.76	3.00	0	21.2	4.2	0	0	0
zhangjiafen	1988-3-12	5.95	3.00	0	20.9	2.3	0	0	0
zhangjiafen	1988-3-13	6.11	3.00	0	20.3	4.2	0	0	0
zhangjiafen	1988-3-14	6.82	3.00	0	19.8	3.3	0	0	0
zhangjiafen	1988-3-15	7.52	3.00	0	19.5	2.4	0	0	0
zhangjiafen	1988-3-16	7.17	3.00	0	19.2	2.2	0	0	0
zhangjiafen	1988-3-17	7.17	3.00	0.1	19.0	2.1	0	0	0
zhangjiafen	1988-3-18	7.52	3.00	0	18.7	2.7	0	0	0
zhangjiafen	1988-3-19	7.52	3.00	0.1	18.5	2.3	0	0	0
zhangjiafen	1988-3-20	7.17	3.00	0.9	19.2	1.0	0	0	0
zhangjiafen	1988-3-21	7.92	3.10	0.3	19.3	0.7	0	0	0
zhangjiafen	1988-3-22	8.32	3.00	0	18.9	2.9	0	0	0
zhangjiafen	1988-3-23	7.92	3.00	0.4	18.9	2.1	0	0	0
zhangjiafen	1988-3-24	7.92	3.00	0.3	18.9	2.0	0	0	0
zhangjiafen	1988-3-25	8.32	3.00	0	18.4	3.5	0	0	0
zhangjiafen	1988-3-26	8.32	3.00	0.3	18.4	3.0	0	0	0
zhangjiafen	1988-3-27	8.32	3.00	0.1	18.1	3.2	0	0	0
zhangjiafen	1988-3-28	8.73	3.00	1.1	19.3	0.9	0	0	0
zhangjiafen	1988-3-29	8.73	3.05	0.1	19.1	1.8	0	0	0
zhangjiafen	1988-3-30	7.52	3.00	0.8	19.9	2.5	0	0	0
zhangjiafen	1988-3-31	8.32	3.20	0	19.3	4.5	0	0	0
zhangjiafen	1988-4-1	7.52	3.00	0.1	18.9	3.3	0	0	0
zhangjiafen	1988-4-2	8.32	3.00	1.5	20.0	5.8	0	0	0
zhangjiafen	1988-4-3	8.32	3.60	1.9	22.2	2.6	0	0	0
zhangjiafen	1988-4-4	8.32	4.20	0	21.5	4.4	0	0	0
zhangjiafen	1988-4-5	8.32	3.15	0	21.2	1.9	0	0	0
zhangjiafen	1988-4-6	7.52	3.00	0.1	20.8	3.7	0	0	0
zhangjiafen	1988-4-7	6.82	3.00	0	20.3	4.0	0	0	0
zhangjiafen	1988-4-8	5.76	3.00	0	19.6	5.2	0	0	0
zhangjiafen	1988-4-9	6.82	3.00	0	18.8	6.2	0	0	0
zhangjiafen	1988-4-10	9.13	3.00	0	18.2	4.4	0	0	0
zhangjiafen	1988-4-11	7.17	3.00	0	17.6	5.2	0	0	0
zhangjiafen	1988-4-12	6.82	3.00	0	16.5	9.0	0	0	0
zhangjiafen	1988-4-13	5.45	3.00	0	15.7	7.6	0	0	0
zhangjiafen	1988-4-14	4.53	3.00	0	14.9	7.4	0	0	0
zhangjiafen	1988-4-15	3.01	3.00	0	14.2	7.4	0	0	0
zhangjiafen	1988-4-16	3.98	3.00	4.1	17.5	7.2	0	0	0
zhangjiafen	1988-4-17	3.49	3.45	0	17.0	4.6	0	0	0
zhangjiafen	1988-4-18	3.49	3.00	0	16.2	7.0	0	0	0
zhangjiafen	1988-4-19	3.01	3.00	0	15.4	7.6	0	0	0
zhangjiafen	1988-4-20	3.25	3.00	0	14.7	6.9	0	0	0
zhangjiafen	1988-4-21	2.63	3.00	0	14.1	5.3	0	0	0
zhangjiafen	1988-4-22	2.82	3.00	0.1	13.8	6.0	0	0	0
zhangjiafen	1988-4-23	2.25	3.00	0	13.3	5.0	0	0	0
zhangjiafen	1988-4-24	2.06	3.00	0	12.6	8.3	0	0	0
zhangjiafen	1988-4-25	1.70	3.00	0	11.8	9.2	0	0	0
zhangjiafen	1988-4-26	1.58	3.00	0	11.1	9.3	0	0	0
zhangjiafen	1988-4-27	3.25	3.00	0	10.3	12.3	0	0	0
zhangjiafen	1988-4-28	3.98	3.00	0	9.7	9.0	0	0	0
zhangjiafen	1988-4-29	3.25	3.00	0	9.1	9.7	0	0	0
zhangjiafen	1988-4-30	2.63	3.00	0	8.5	9.8	0	0	0
zhangjiafen	1988-5-1	1.94	3.00	0	8.0	9.3	0	0	0
zhangjiafen	1988-5-2	1.82	3.00	0.6	9.0	3.3	0	0	0
zhangjiafen	1988-5-3	1.70	3.00	0.1	8.7	8.6	0	0	0
zhangjiafen	1988-5-4	1.94	3.00	0	8.2	8.6	0	0	0
zhangjiafen	1988-5-5	1.94	3.00	0	7.7	9.5	0	0	0
zhangjiafen	1988-5-6	1.82	3.00	0	7.4	5.6	0	0	0
zhangjiafen	1988-5-7	2.06	3.00	0	7.0	8.9	0	0	0
zhangjiafen	1988-5-8	1.58	3.00	0	6.7	6.7	0	0	0
zhangjiafen	1988-5-9	1.82	3.00	0.2	6.5	6.0	0	0	0
zhangjiafen	1988-5-10	2.44	3.00	0	6.1	11.1	0	0	0
zhangjiafen	1988-5-11	2.25	3.00	0	5.7	9.0	0	0	0
zhangjiafen	1988-5-12	2.06	3.00	0	5.4	9.4	0	0	0
zhangjiafen	1988-5-13	1.82	3.00	5.9	11.0	10.0	0	0	0
zhangjiafen	1988-5-14	1.70	3.95	0.2	10.7	6.4	0	0	0
zhangjiafen	1988-5-15	2.44	3.00	0	9.8	12.1	0	0	0
zhangjiafen	1988-5-16	2.44	3.00	0	9.1	12.0	0	0	0
zhangjiafen	1988-5-17	2.25	3.00	0	8.4	11.0	0	0	0
zhangjiafen	1988-5-18	2.44	3.00	0.1	8.3	4.5	0	0	0
zhangjiafen	1988-5-19	2.82	3.00	0.1	8.4	1.5	0	0	0
zhangjiafen	1988-5-20	2.44	3.00	1.8	9.1	6.0	0	0	0
zhangjiafen	1988-5-21	2.82	3.45	0.6	9.7	1.4	0	0	0
zhangjiafen	1988-5-22	3.01	3.05	3.1	12.1	5.5	0	0	0
zhangjiafen	1988-5-23	3.25	3.90	0.4	12.2	2.2	0	0	0
zhangjiafen	1988-5-24	3.98	3.15	0.1	11.6	8.4	0	0	0
zhangjiafen	1988-5-25	3.74	3.00	5.2	16.9	9.1	0	0	0
zhangjiafen	1988-5-26	3.01	4.65	0.5	16.5	7.0	0	0	0
zhangjiafen	1988-5-27	3.25	3.70	0	15.4	10.2	0	0	0
zhangjiafen	1988-5-28	2.82	3.00	0.1	14.3	10.7	0	0	0
zhangjiafen	1988-5-29	2.82	3.00	2.6	17.0	0.2	0	0	0
zhangjiafen	1988-5-30	2.63	3.50	0.2	17.1	3.0	0	0	0
zhangjiafen	1988-5-31	3.01	3.00	0.2	16.7	6.3	0	0	0
zhangjiafen	1988-6-1	3.25	3.00	0.1	16.2	7.8	0	0	0
zhangjiafen	1988-6-2	3.25	3.00	1.5	17.7	5.9	0	0	0
zhangjiafen	1988-6-3	2.82	3.10	0	16.8	7.5	0	0	0
zhangjiafen	1988-6-4	3.25	3.00	0.2	16.2	6.7	0	0	0
zhangjiafen	1988-6-5	4.22	3.00	0.1	15.7	5.9	0	0	0
zhangjiafen	1988-6-6	3.74	3.00	0	14.6	10.3	0	0	0
zhangjiafen	1988-6-7	3.49	3.00	7.6	19.6	2.2	0	0	0
zhangjiafen	1988-6-8	4.53	5.10	0	18.6	7.7	0	0	0
zhangjiafen	1988-6-9	3.49	3.65	0	17.6	8.0	0	0	0
zhangjiafen	1988-6-10	3.49	3.00	0	16.8	7.1	0	0	0
zhangjiafen	1988-6-11	2.82	3.00	0	15.7	10.0	0	0	0
zhangjiafen	1988-6-12	2.06	3.00	0.2	14.8	10.0	0	0	0
zhangjiafen	1988-6-13	2.25	3.00	0	13.7	11.5	0	0	0
zhangjiafen	1988-6-14	1.82	3.00	3.1	15.8	10.9	0	0	0
zhangjiafen	1988-6-15	1.82	3.70	0	15.0	7.6	0	0	0
zhangjiafen	1988-6-16	1.94	3.00	0	14.0	10.8	0	0	0
zhangjiafen	1988-6-17	2.06	3.00	0.1	13.1	10.3	0	0	0
zhangjiafen	1988-6-18	2.06	3.00	6.6	18.6	11.4	0	0	0
zhangjiafen	1988-6-19	2.24	5.10	5.1	21.6	3.4	0	0	0
zhangjiafen	1988-6-20	3.17	6.45	0.1	20.5	8.5	0	0	0
zhangjiafen	1988-6-21	3.23	4.90	1.6	20.9	3.9	0	0	0
zhangjiafen	1988-6-22	3.46	5.55	14.8	37.6	1.6	0	0	0
zhangjiafen	1988-6-23	3.94	7.20	0	36.8	2.9	0	0	0
zhangjiafen	1988-6-24	4.49	7.50	0.1	36.1	3.3	0	0	0
zhangjiafen	1988-6-25	5.04	6.55	0.3	34.7	6.5	0	0	0
zhangjiafen	1988-6-26	3.23	5.55	0.7	33.8	6.6	0	0	0
zhangjiafen	1988-6-27	2.75	4.95	0.1	32.5	6.1	0	0	0
zhangjiafen	1988-6-28	2.19	3.85	1.6	35.8	6.4	0	0	0
zhangjiafen	1988-6-29	1.67	5.15	5.9	41.6	6.1	0	0	0
zhangjiafen	1988-6-30	2.00	7.65	4.6	46.6	5.4	0	0	0
zhangjiafen	1988-7-1	2.00	10.60	1.4	47.6	1.2	0	0	0
zhangjiafen	1988-7-2	2.19	10.40	1.8	46.2	7.7	0	0	0
zhangjiafen	1988-7-3	3.23	10.85	1.2	46.1	8.0	0	0	0
zhangjiafen	1988-7-4	2.75	9.80	0	44.7	4.1	0	0	0
zhangjiafen	1988-7-5	2.75	8.65	11.0	54.7	1.7	0	0	0
zhangjiafen	1988-7-6	3.94	12.40	0.2	52.6	6.0	0	0	0
zhangjiafen	1988-7-7	4.77	12.20	23.2	70.2	1.6	0	0	0
zhangjiafen	1988-7-8	8.17	24.50	0	68.4	3.7	0	0	0
zhangjiafen	1988-7-9	7.38	20.70	0	65.0	7.5	0	0	0
zhangjiafen	1988-7-10	5.04	16.90	0	61.8	7.3	0	0	0
zhangjiafen	1988-7-11	4.49	13.50	2.6	62.6	5.1	0	0	0
zhangjiafen	1988-7-12	3.70	11.85	6.2	65.2	7.4	0	0	0
zhangjiafen	1988-7-13	3.23	13.90	0	62.8	5.5	0	0	0
zhangjiafen	1988-7-14	2.99	13.55	1.0	59.7	8.7	0	0	0
zhangjiafen	1988-7-15	3.23	14.90	10.1	69.2	2.5	0	0	0
zhangjiafen	1988-7-16	3.70	19.15	3.3	69.2	7.1	0	0	0
zhangjiafen	1988-7-17	3.46	18.00	4.6	71.0	3.7	0	0	0
zhangjiafen	1988-7-18	4.22	20.70	0.5	69.6	4.5	0	0	0
zhangjiafen	1988-7-19	5.04	18.15	0.5	67.8	6.7	0	0	0
zhangjiafen	1988-7-20	4.77	15.80	19.5	84.5	4.4	0	0	0
zhangjiafen	1988-7-21	5.32	30.70	2.1	84.2	4.0	0	0	0
zhangjiafen	1988-7-22	11.70	27.90	0.1	79.6	8.2	0	0	0
zhangjiafen	1988-7-23	9.42	22.05	0.8	77.9	4.4	0	0	0
zhangjiafen	1988-7-24	6.32	18.10	2.9	81.8	1.7	0	0	0
zhangjiafen	1988-7-25	5.32	19.20	0	79.4	4.3	0	0	0
zhangjiafen	1988-7-26	4.77	15.90	0	76.3	6.1	0	0	0
zhangjiafen	1988-7-27	4.49	14.00	0.1	73.3	6.4	0	0	0
zhangjiafen	1988-7-28	3.94	13.10	1.5	73.3	2.9	0	0	0
zhangjiafen	1988-7-29	3.94	12.15	0.8	72.0	4.7	0	0	0
zhangjiafen	1988-7-30	3.46	12.95	3.2	72.9	3.1	0	0	0
zhangjiafen	1988-7-31	3.23	15.90	1.7	72.5	4.5	0	0	0
zhangjiafen	1988-8-1	3.46	14.75	25.2	92.6	4.1	0	0	0
zhangjiafen	1988-8-2	5.65	36.30	1.0	92.7	2.1	0	0	0
zhangjiafen	1988-8-3	7.78	32.60	3.4	92.4	4.3	0	0	0
zhangjiafen	1988-8-4	7.38	26.60	1.8	92.9	4.4	0	0	0
zhangjiafen	1988-8-5	6.32	24.65	15.8	108.7	3.3	0	0	0
zhangjiafen	1988-8-6	17.80	45.55	17.3	118.3	1.0	0	0	0
zhangjiafen	1988-8-7	46.50	73.55	3.9	121.0	1.8	0	0	0
zhangjiafen	1988-8-8	47.30	51.40	5.8	123.2	0.7	0	0	0
zhangjiafen	1988-8-9	41.70	48.30	4.9	121.7	4.2	0	0	0
zhangjiafen	1988-8-10	44.50	46.50	1.8	119.6	3.8	0	0	0
zhangjiafen	1988-8-11	50.50	34.80	8.4	124.3	5.5	0	0	0
zhangjiafen	1988-8-12	35.50	31.80	1.7	123.5	3.3	0	0	0
zhangjiafen	1988-8-13	31.10	34.20	17.9	135.3	1.3	0	0	0
zhangjiafen	1988-8-14	33.00	56.15	18.8	141.6	1.2	0	0	0
zhangjiafen	1988-8-15	60.70	90.00	11.9	142.9	0.5	0	0	0
zhangjiafen	1988-8-16	88.20	96.80	4.1	143.0	1.9	0	0	0
zhangjiafen	1988-8-17	106.00	71.45	0	137.5	5.7	0	0	0
zhangjiafen	1988-8-18	102.00	49.25	0	133.6	4.1	0	0	0
zhangjiafen	1988-8-19	85.90	34.00	4.8	138.1	2.0	0	0	0
zhangjiafen	1988-8-20	77.20	36.50	1.9	136.1	5.3	0	0	0
zhangjiafen	1988-8-21	68.70	37.75	0.4	130.6	6.8	0	0	0
zhangjiafen	1988-8-22	53.10	33.40	3.6	128.4	5.0	0	0	0
zhangjiafen	1988-8-23	47.80	30.85	0	123.2	6.0	0	0	0
zhangjiafen	1988-8-24	41.30	26.45	0.4	118.8	6.0	0	0	0
zhangjiafen	1988-8-25	33.20	22.45	0.8	115.8	5.0	0	0	0
zhangjiafen	1988-8-26	29.50	20.00	3.9	114.3	6.5	0	0	0
zhangjiafen	1988-8-27	29.50	24.70	0	110.1	5.4	0	0	0
zhangjiafen	1988-8-28	26.40	21.30	0	106.2	5.2	0	0	0
zhangjiafen	1988-8-29	26.40	17.70	0	101.9	6.0	0	0	0
zhangjiafen	1988-8-30	25.50	15.15	0	98.1	5.6	0	0	0
zhangjiafen	1988-8-31	24.60	14.65	1.3	97.9	2.8	0	0	0
zhangjiafen	1988-9-1	22.10	14.65	5.9	102.7	3.3	0	0	0
zhangjiafen	1988-9-2	22.90	25.40	8.1	110.4	2.6	0	0	0
zhangjiafen	1988-9-3	42.40	34.90	12.0	118.4	4.3	0	0	0
zhangjiafen	1988-9-4	40.30	49.40	0	115.0	4.2	0	0	0
zhangjiafen	1988-9-5	33.20	39.00	1.8	112.2	5.0	0	0	0
zhangjiafen	1988-9-6	28.30	31.35	0.1	109.7	3.4	0	0	0
zhangjiafen	1988-9-7	24.60	23.25	0	106.2	4.7	0	0	0
zhangjiafen	1988-9-8	22.10	19.20	3.5	104.7	5.8	0	0	0
zhangjiafen	1988-9-9	19.70	19.60	11.7	121.2	0.7	0	0	0
zhangjiafen	1988-9-10	22.10	39.35	5.0	122.7	3.5	0	0	0
zhangjiafen	1988-9-11	37.00	50.20	0	118.1	5.5	0	0	0
zhangjiafen	1988-9-12	38.40	37.45	0	114.3	4.8	0	0	0
zhangjiafen	1988-9-13	35.60	26.25	0	110.8	4.5	0	0	0
zhangjiafen	1988-9-14	33.20	20.45	5.6	115.2	2.9	0	0	0
zhangjiafen	1988-9-15	34.40	23.55	2.4	115.5	2.5	0	0	0
zhangjiafen	1988-9-16	33.20	26.95	1.6	116.5	1.1	0	0	0
zhangjiafen	1988-9-17	29.50	26.80	0	113.6	3.6	0	0	0
zhangjiafen	1988-9-18	26.40	23.35	0	109.6	5.2	0	0	0
zhangjiafen	1988-9-19	24.60	19.80	0.1	102.2	10.3	0	0	0
zhangjiafen	1988-9-20	23.80	16.65	0	98.4	5.5	0	0	0
zhangjiafen	1988-9-21	22.10	15.05	0	91.7	10.5	0	0	0
zhangjiafen	1988-9-22	21.20	14.40	0	88.7	4.8	0	0	0
zhangjiafen	1988-9-23	18.40	13.95	0.5	86.5	4.8	0	0	0
zhangjiafen	1988-9-24	17.00	13.65	0	84.3	3.7	0	0	0
zhangjiafen	1988-9-25	15.70	13.25	0	81.5	4.9	0	0	0
zhangjiafen	1988-9-26	15.00	12.80	0	78.8	5.0	0	0	0
zhangjiafen	1988-9-27	15.00	12.40	0	76.7	3.9	0	0	0
zhangjiafen	1988-9-28	15.00	12.15	0.5	75.5	3.8	0	0	0
zhangjiafen	1988-9-29	14.40	12.40	1.8	76.2	2.5	0	0	0
zhangjiafen	1988-9-30	14.40	12.05	2.4	77.1	3.1	0	0	0
zhangjiafen	1988-10-1	15.00	14.55	5.5	81.2	0.9	0	0	0
zhangjiafen	1988-10-2	16.30	16.30	0.2	80.5	1.7	0	0	0
zhangjiafen	1988-10-3	15.70	16.55	0.5	79.8	3.0	0	0	0
zhangjiafen	1988-10-4	14.40	16.15	0.9	78.5	3.4	0	0	0
zhangjiafen	1988-10-5	14.40	15.65	0	76.4	4.0	0	0	0
zhangjiafen	1988-10-6	13.70	13.85	0.1	74.2	4.3	0	0	0
zhangjiafen	1988-10-7	13.20	13.05	0	72.3	3.8	0	0	0
zhangjiafen	1988-10-8	12.70	12.10	0	70.3	4.0	0	0	0
zhangjiafen	1988-10-9	11.70	11.25	0	68.0	4.7	0	0	0
zhangjiafen	1988-10-10	11.70	10.55	0	66.3	3.7	0	0	0
zhangjiafen	1988-10-11	11.70	9.95	0	64.2	4.8	0	0	0
zhangjiafen	1988-10-12	11.20	9.45	0	62.0	5.1	0	0	0
zhangjiafen	1988-10-13	10.80	8.90	0	60.0	4.8	0	0	0
zhangjiafen	1988-10-14	9.86	8.40	0	58.2	4.2	0	0	0
zhangjiafen	1988-10-15	10.80	7.90	0	56.8	3.6	0	0	0
zhangjiafen	1988-10-16	11.20	7.40	0	54.8	5.2	0	0	0
zhangjiafen	1988-10-17	10.30	6.90	0	53.3	4.1	0	0	0
zhangjiafen	1988-10-18	8.57	6.45	0	51.9	4.0	0	0	0
zhangjiafen	1988-10-19	8.57	6.05	0	51.4	1.4	0	0	0
zhangjiafen	1988-10-20	9.86	5.70	0	49.8	4.5	0	0	0
zhangjiafen	1988-10-21	9.42	5.35	0	48.6	3.7	0	0	0
zhangjiafen	1988-10-22	9.42	5.10	0	47.4	3.6	0	0	0
zhangjiafen	1988-10-23	9.86	4.85	0.9	48.6	0	0	0	0
zhangjiafen	1988-10-24	9.86	5.30	0	47.3	3.7	0	0	0
zhangjiafen	1988-10-25	9.42	5.25	0	46.2	3.5	0	0	0
zhangjiafen	1988-10-26	9.42	5.00	0	45.3	2.8	0	0	0
zhangjiafen	1988-10-27	8.97	4.75	0	44.1	4.0	0	0	0
zhangjiafen	1988-10-28	8.57	4.45	0	43.1	3.3	0	0	0
zhangjiafen	1988-10-29	8.57	4.15	0	42.0	3.7	0	0	0
zhangjiafen	1988-10-30	8.17	3.95	0	40.9	4.0	0	0	0
zhangjiafen	1988-10-31	8.57	3.70	0	39.6	4.6	0	0	0
zhangjiafen	1988-11-1	8.17	3.45	0	39.5	0.4	0	0	0
zhangjiafen	1988-11-2	8.17	3.15	0	38.4	4.0	0	0	0
zhangjiafen	1988-11-3	8.17	3.00	0	37.3	4.2	0	0	0
zhangjiafen	1988-11-4	7.38	3.00	0	36.2	4.3	0	0	0
zhangjiafen	1988-11-5	7.38	3.00	0	35.2	4.3	0	0	0
zhangjiafen	1988-11-6	7.78	3.00	0	34.3	3.6	0	0	0
zhangjiafen	1988-11-7	6.98	3.00	0	33.8	2.3	0	0	0
zhangjiafen	1988-11-8	7.38	3.00	0	32.7	5.0	0	0	0
zhangjiafen	1988-11-9	7.38	3.00	0	32.0	3.1	0	0	0
zhangjiafen	1988-11-10	7.38	3.00	0	31.1	3.8	0	0	0
zhangjiafen	1988-11-11	6.65	3.00	0	30.3	4.0	0	0	0
zhangjiafen	1988-11-12	6.32	3.00	0	29.6	3.2	0	0	0
zhangjiafen	1988-11-13	6.32	3.00	0	29.0	3.1	0	0	0
zhangjiafen	1988-11-14	6.32	3.00	0	28.7	1.7	0	0	0
zhangjiafen	1988-11-15	6.32	3.00	0	28.2	2.5	0	0	0
zhangjiafen	1988-11-16	5.98	3.00	0	27.9	1.5	0	0	0
zhangjiafen	1988-11-17	5.65	3.00	0	27.6	1.6	0	0	0
zhangjiafen	1988-11-18	6.32	3.00	0	27.2	1.8	0	0	0
zhangjiafen	1988-11-19	6.32	3.00	0	26.8	2.0	0	0	0
zhangjiafen	1988-11-20	5.98	3.00	0	26.5	1.8	0	0	0
zhangjiafen	1988-11-21	5.65	3.00	0	26.2	1.6	0	0	0
zhangjiafen	1988-11-22	5.32	3.00	0	25.6	3.1	0	0	0
zhangjiafen	1988-11-23	5.65	3.00	0	25.2	2.2	0	0	0
zhangjiafen	1988-11-24	5.65	3.00	0	24.5	4.3	0	0	0
zhangjiafen	1988-11-25	5.32	3.00	0	24.1	2.3	0	0	0
zhangjiafen	1988-11-26	5.32	3.00	0	23.8	2.2	0	0	0
zhangjiafen	1988-11-27	6.32	3.00	0	23.4	2.1	0	0	0
zhangjiafen	1988-11-28	6.32	3.00	0	23.2	1.6	0	0	0
zhangjiafen	1988-11-29	6.65	3.00	0	23.0	0.6	0	0	0
zhangjiafen	1988-11-30	5.32	3.00	0	22.7	2.0	0	0	0
zhangjiafen	1988-12-1	5.98	3.00	0	22.5	1.4	0	0	0
zhangjiafen	1988-12-2	6.98	3.00	0	22.3	1.3	0	0	0
zhangjiafen	1988-12-3	6.96	3.00	0	21.9	2.2	0	0	0
zhangjiafen	1988-12-4	6.18	3.00	0	21.7	1.7	0	0	0
